,0,1,2,3,Task_name,Participant #,Gradient 1,Gradient 2,Gradient 3
1490,3.2182815048974005,2.1719870960548735,0.88380226858755,0.613439986292286,Finger Tapping Task,subject049,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
1491,-0.3601791469553247,0.861081180884215,-0.2382047136284589,-0.6921902438398786,GoNoGo Task,subject049,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
1492,0.7905988959080699,0.8124276453724981,-0.9046953987813814,-0.17979480493735794,GoNoGo Task,subject049,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
1493,0.18322559052431936,3.2325770066162782,-1.1678687326229285,-2.186534583849294,GoNoGo Task,subject049,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
1494,-0.050789750140113665,-2.5416452817353985,2.7607818003483144,-0.7530365426714003,Hard Math Task,subject049,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1495,0.18020628745125394,2.1865576850951958,0.15255524952843255,-1.9927559343705357,Hard Math Task,subject049,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1496,1.4982099946120373,-0.9902458072385854,2.740714565706481,0.15626895869003374,Hard Math Task,subject049,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1497,0.8311026858628296,-0.3703745251050675,3.1505362813623674,-0.5987710697191871,Easy Math Task,subject049,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1498,1.8914725651011757,1.1391976239097736,2.3488624334954795,3.237197381989323,Easy Math Task,subject049,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1499,0.31511174348279825,2.127305642283986,0.864711305728311,-0.466465369466429,Easy Math Task,subject049,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1500,0.2420025593320297,-0.4431231195148913,-1.3926603478304889,1.0738753574222324,Movie Task-incept,subject049,-0.293453447,0.376771714,0.156545561
1501,0.2420025593320297,-0.4431231195148913,-1.3926603478304889,1.0738753574222324,Movie Task-incept,subject049,-0.293453447,0.376771714,0.156545561
1502,-2.0092746836690063,-1.117855016070192,-2.918307030275763,2.386982365126756,Movie Task-bridge,subject049,-0.055046289,0.280933569,0.317858122
1503,-2.0092746836690063,-1.117855016070192,-2.918307030275763,2.386982365126756,Movie Task-bridge,subject049,-0.055046289,0.280933569,0.317858122
1504,-1.1230579728939805,2.482130363093963,-0.7639275047505807,-1.5115778480751685,Two-Back Task-scenes,subject049,-0.130999829,0.464204275,-0.426960277
1505,-0.003906118996242436,1.2587177659803162,2.54756140896137,-0.6330455003144827,Two-Back Task-scenes,subject049,-0.130999829,0.464204275,-0.426960277
1506,1.1208691568112532,-0.3717797093184025,2.8372950687526237,0.8171507858103334,Two-Back Task-faces,subject049,-0.025340712,0.386745896,-0.434225517
1507,1.1810891927752434,0.7320601004686274,1.7449563410879643,0.11100739791749478,Two-Back Task-faces,subject049,-0.025340712,0.386745896,-0.434225517
1508,2.376286568154863,-1.476148538175724,2.535737968200042,1.4414206661585267,Friend Task,subject049,0.07421679534351436,0.038296361143323535,0.17277209853995346
1509,2.3894017275841914,-0.39243499224083567,2.9005941751822193,1.3844976357327812,Friend Task,subject049,0.07421679534351436,0.038296361143323535,0.17277209853995346
1510,2.317521416733046,-0.5803582832000242,2.6696190291593886,1.2612765369271102,Friend Task,subject049,0.07421679534351436,0.038296361143323535,0.17277209853995346
1511,1.4845149133447213,-0.49124540151705864,3.0209482224690802,0.650214260164946,You Task,subject049,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
1512,2.4002044162061003,-0.692251319885112,2.50949014170618,0.9831344801538895,You Task,subject049,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
1513,2.39937430962778,-0.3339766829776234,2.1929879630027527,0.7882085667971478,You Task,subject049,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
1514,-1.6571596107528976,0.8326685738522758,-1.4921390232096745,-2.4338215945263637,Reading Task,subject049,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
1515,-1.731060544983547,1.3868593940284752,-2.5767864127848243,-1.125990357165894,Reading Task,subject049,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
1516,-1.4367796208257106,0.9669344160638907,-0.1867622616967269,-0.8085171897813817,Reading Task,subject049,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
1517,-0.29986638748319516,1.5302354587592133,0.9260161945966054,1.671179083037422,Memory Task,subject049,-0.03001346209284081,0.08286444927231283,0.25775227339260015
1518,0.8574367851622777,0.631792453158547,0.18501795135809154,2.1893660287308228,Memory Task,subject049,-0.03001346209284081,0.08286444927231283,0.25775227339260015
1519,0.47898688888559526,1.6148923611229917,0.3393205568218653,-0.41174794524703395,Memory Task,subject049,-0.03001346209284081,0.08286444927231283,0.25775227339260015
1520,-0.8324819665226416,-0.48204724095481827,1.0096835113850589,1.3240618691420722,Hard Math Task,subject050,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1521,0.36876423156415294,1.1452387070317878,2.056612246196487,1.3980811418704873,Hard Math Task,subject050,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1522,0.2952954258147791,0.6452674563973848,2.641100874971326,0.23844098641213124,Hard Math Task,subject050,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1523,0.6496695370857025,-0.6638753988319557,3.0491321179331345,0.6261386950631149,Easy Math Task,subject050,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1524,1.0175034839011874,-0.20826339442424613,3.26888346629996,-0.15995864718902245,Easy Math Task,subject050,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1525,1.0462892439322833,-0.8406019099241142,2.6510683701071063,0.6501186251096429,Easy Math Task,subject050,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1526,2.217662650065909,1.0329111759858898,0.3623569751123774,0.5448337138258924,Friend Task,subject050,0.07421679534351436,0.038296361143323535,0.17277209853995346
1527,2.06288673055196,1.4200890602480831,0.8078906333272811,0.4069395061846251,Friend Task,subject050,0.07421679534351436,0.038296361143323535,0.17277209853995346
1528,1.5635085798672441,1.3110477853511804,0.6394101723736321,0.2883260832194826,Friend Task,subject050,0.07421679534351436,0.038296361143323535,0.17277209853995346
1529,1.7453611758789491,0.7543369195863819,2.2096166836203106,0.7111497131342145,You Task,subject050,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
1530,2.545801127091159,0.631254679439647,0.5087091786202002,0.07955203626499277,You Task,subject050,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
1531,1.5265820215587278,1.363478308218564,1.7167901149556748,0.4274191836238198,You Task,subject050,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
1532,1.0363954066533094,0.9592307236953621,-0.6903108939827274,0.9152882901757126,Two-Back Task-faces,subject050,-0.025340712,0.386745896,-0.434225517
1533,1.2465370032391374,1.1559399380014947,0.5636439174439575,0.029005565037490987,Two-Back Task-faces,subject050,-0.025340712,0.386745896,-0.434225517
1534,1.6621383222102166,0.5569427560157281,0.4577950782835616,0.042825353930871946,Two-Back Task-scenes,subject050,-0.130999829,0.464204275,-0.426960277
1535,0.9889400093778644,0.35279982678810284,1.8268074115650579,0.09933294301727788,Two-Back Task-scenes,subject050,-0.130999829,0.464204275,-0.426960277
1536,-0.7229692322085786,-0.11668440859485249,-0.64914314122108,0.49677557162176,Finger Tapping Task,subject050,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
1537,0.31988247494618677,1.2340764648402491,1.3407785005753337,1.2678652585751693,Finger Tapping Task,subject050,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
1538,-0.4124417832497019,1.1768213797024758,0.7898646827734086,1.4071351994139536,Finger Tapping Task,subject050,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
1539,0.12007420772078098,-0.48590210020746144,1.0262392163061824,0.23863657958284834,GoNoGo Task,subject050,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
1540,0.1345871871043374,-0.024267972809571173,1.5541461115672501,0.37998190750333155,GoNoGo Task,subject050,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
1541,-0.05483451488712596,0.03036560937356208,1.0852368932047587,0.8559029999866617,GoNoGo Task,subject050,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
1542,-0.02928763182904233,1.424867724946661,0.21186237415338027,-0.4990838851478209,Zero-Back Task,subject050,0.092938821,-0.060981931,-0.389395513
1543,-0.03376107979309359,0.5755997789074985,1.742937926470777,0.33520177567015647,Zero-Back Task,subject050,0.092938821,-0.060981931,-0.389395513
1544,0.23771194357512687,0.2656490598191184,1.5082026220623397,0.11908130812486716,Zero-Back Task,subject050,0.092938821,-0.060981931,-0.389395513
1545,0.37205641625887637,-0.7761121092933944,1.5491188823050472,0.21451541358715973,One-Back Task,subject050,-0.009918255,-0.030028992,-0.537272264
1546,-0.07188732329842437,-0.952854063815949,1.3464672477605488,0.23879680798329594,One-Back Task,subject050,-0.009918255,-0.030028992,-0.537272264
1547,0.17565588070737265,-0.8424044016111142,1.7898079955947466,0.2518006397653656,One-Back Task,subject050,-0.009918255,-0.030028992,-0.537272264
1548,-1.0224603297171364,-1.125297835956183,-2.5134167726788004,1.8023648880867604,Movie Task-bridge,subject050,-0.055046289,0.280933569,0.317858122
1549,-1.0224603297171364,-1.125297835956183,-2.5134167726788004,1.8023648880867604,Movie Task-bridge,subject050,-0.055046289,0.280933569,0.317858122
1550,1.6408594767921525,-0.6756581137332681,0.03906913684829472,1.9476029579606942,Movie Task-incept,subject050,-0.293453447,0.376771714,0.156545561
1551,1.6408594767921525,-0.6756581137332681,0.03906913684829472,1.9476029579606942,Movie Task-incept,subject050,-0.293453447,0.376771714,0.156545561
1552,1.2648125678945163,-0.41394402017985554,0.3287495430722068,1.394488055755001,Reading Task,subject050,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
1553,0.659844159878591,-0.21915000964104378,0.8767747286312386,0.4799815829861075,Reading Task,subject050,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
1554,1.3319265914983571,0.1929427269558736,-0.02567168898123995,1.2660780848181847,Reading Task,subject050,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
1555,2.7397774899719636,-0.3473008553587914,0.17825405200993394,2.8213519008450687,Memory Task,subject050,-0.03001346209284081,0.08286444927231283,0.25775227339260015
1556,2.3494211238865184,0.7861172185122479,0.10190455981925206,1.7982614947408344,Memory Task,subject050,-0.03001346209284081,0.08286444927231283,0.25775227339260015
1557,3.0258696470569824,1.0436956615687292,0.3648031440744872,3.247671380129834,Memory Task,subject050,-0.03001346209284081,0.08286444927231283,0.25775227339260015
1558,2.7867270720318684,-0.7573798239885184,0.5542025556802497,0.9973239591561902,You Task,Subject051,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
1559,1.2952659696513682,-0.6583342196942645,0.03220045616639031,0.9282675435870343,You Task,Subject051,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
1560,1.571074388306172,0.38901072361044486,0.12509093424988466,0.6790224497386623,You Task,Subject051,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
1561,0.799968884758988,-1.9102431830381166,0.07334407033312851,2.354101359195344,Friend Task,Subject051,0.07421679534351436,0.038296361143323535,0.17277209853995346
1562,1.5088351552916237,-2.045977245975721,-0.5075696289741668,0.6264438031754265,Friend Task,Subject051,0.07421679534351436,0.038296361143323535,0.17277209853995346
1563,1.4908198344957289,-1.622885272842728,-0.613030768152149,1.2507993209618662,Friend Task,Subject051,0.07421679534351436,0.038296361143323535,0.17277209853995346
1564,-2.1712257138516056,-1.9709623580073152,-1.3445041190362144,-0.5688563993426776,Zero-Back Task,Subject051,0.092938821,-0.060981931,-0.389395513
1565,-2.593246310516558,-0.9369192733143253,-0.8442296653263863,-0.2079610841965141,Zero-Back Task,Subject051,0.092938821,-0.060981931,-0.389395513
1566,-1.0078966232688382,-2.18493744355923,-0.1638008545088746,-0.6583990861204971,Zero-Back Task,Subject051,0.092938821,-0.060981931,-0.389395513
1567,-1.2104598462805027,-1.73817398058027,-0.20648390644055956,-0.15277714359481898,One-Back Task,Subject051,-0.009918255,-0.030028992,-0.537272264
1568,-0.6775431772835927,-1.5910215767970954,-1.935095571494935,0.6007171899865693,One-Back Task,Subject051,-0.009918255,-0.030028992,-0.537272264
1569,-1.1971067118171963,-0.027571983558904327,-0.7176611697363909,-0.8034763991228873,One-Back Task,Subject051,-0.009918255,-0.030028992,-0.537272264
1570,-0.5762409084175166,-1.1837635887808367,-2.0835439011962316,0.7865032117063572,Movie Task-incept,Subject051,-0.293453447,0.376771714,0.156545561
1571,-0.5762409084175166,-1.1837635887808367,-2.0835439011962316,0.7865032117063572,Movie Task-incept,Subject051,-0.293453447,0.376771714,0.156545561
1572,-0.3606821621406359,-0.8704395478630025,-1.972041884794685,-0.8468501744502706,Movie Task-bridge,Subject051,-0.055046289,0.280933569,0.317858122
1573,-0.3606821621406359,-0.8704395478630025,-1.972041884794685,-0.8468501744502706,Movie Task-bridge,Subject051,-0.055046289,0.280933569,0.317858122
1574,-1.3165025603031966,-0.4541277847187405,-0.16373880540583635,-1.929566802832136,Hard Math Task,Subject051,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1575,0.17150677827161925,0.23344806987451175,-2.3240366087952617,-2.765532468431183,Hard Math Task,Subject051,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1576,-0.5484987408620752,-0.857439540198901,-1.1889288118414323,-2.668361239505913,Hard Math Task,Subject051,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
1577,-2.029648099341052,-0.8031903306967416,0.556573096809168,-1.926529091513502,Easy Math Task,Subject051,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1578,-2.0754787513254063,-0.6130531439415509,-0.9315375189693645,-1.8916177862846872,Easy Math Task,Subject051,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1579,-1.5848414221406437,-1.0767871471740997,-0.654168954306452,-1.3120687777414044,Easy Math Task,Subject051,-0.10929721416380254,0.2646614340036037,0.02825588930658024
1580,-2.004763819136432,-1.2919351691767815,-1.183402569453731,-0.9984112072612382,GoNoGo Task,Subject051,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
1581,-2.2072199581142526,-1.8617227053331058,-1.9869369864804938,-2.358271625293009,GoNoGo Task,Subject051,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
1582,-2.416685148673693,-1.1230798687293961,-3.185698160912282,-1.8052164487978286,GoNoGo Task,Subject051,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
1583,-2.5379315316680726,-0.705551515210739,-3.0280521101023714,-2.1386743797079726,Finger Tapping Task,Subject051,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
1584,-1.7134025784243219,-1.470625676532102,-1.197423019067875,-2.4578958148719714,Finger Tapping Task,Subject051,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
1585,-1.132471722556308,-1.4502524244854045,-0.3503394241051325,-1.2379904752220532,Finger Tapping Task,Subject051,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
1586,-1.316975141336426,-0.4377259644760468,-1.2334542161050661,-0.5095175759208287,Reading Task,Subject051,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
1587,-1.760861775646988,-0.26456344869451454,-2.5715984699195573,-1.8094715429731816,Reading Task,Subject051,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
1588,-1.78933517621179,-1.6736416916197951,-1.5828004592796059,-1.5938792481078905,Reading Task,Subject051,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
